,62800,62900,63100,64100,64200,64300,64400,64500,64600,64700,70900,71000,71001,71600,71700,71800,72000,72200,72300,72400,72500,72600,72700,72800,72900,73300,73400,73500
70,13.4398185825,13.3632011579,13.8078482575,10.6421051716,15.5819040551,15.9785401001,15.9785401001,15.9785401001,15.9785401001,16.1313249289,13.8078482575,13.3632011579,13.3632011579,9.37339593618,10.6421051716,11.2493153125,11.1298656341,13.4398185825,13.4398185825,11.2493153125,14.7210645765,15.9785401001,15.9785401001,15.9785401001,14.3049278144,13.4398185825,13.4398185825,13.4398185825
71,13.5371962474,13.4624642441,13.9124109548,10.7195330721,15.695539451,16.0941397786,16.0941397786,16.0941397786,16.0941397786,16.2481456464,13.9124109548,13.4624642441,13.4624642441,9.44205607199,10.7195330721,11.3314103587,11.2127562584,13.5371962474,13.5371962474,11.3314103587,14.8274187806,16.0941397786,16.0941397786,16.0941397786,14.4099918676,13.5371962474,13.5371962474,13.5371962474
72,13.6338784346,13.5610017815,14.0161979295,10.7964057626,15.8083580645,16.2089150396,16.2089150396,16.2089150396,16.2089150396,16.3641324254,14.0161979295,13.5610017815,13.5610017815,9.51022079786,10.7964057626,11.4129149992,11.2950400112,13.6338784346,13.6338784346,11.4129149992,14.9330155415,16.2089150396,16.2089150396,16.2089150396,14.5142956402,13.6338784346,13.6338784346,13.6338784346
73,13.7298798354,13.6588294032,14.1192260336,10.8727350144,15.9203772559,16.3228832736,16.3228832736,16.3228832736,16.3228832736,16.479302874,14.1192260336,13.6588294032,13.6588294032,9.57790067041,10.8727350144,11.4938417853,11.3767299683,13.7298798354,13.7298798354,11.4938417853,15.0378708157,16.3228832736,16.3228832736,16.3228832736,14.6178553892,13.7298798354,13.7298798354,13.7298798354
74,13.8252146311,13.7559621913,14.2215115243,10.9485321886,16.0316137793,16.4360612683,16.4360612683,16.4360612683,16.4360612683,16.5936739895,14.2215115243,13.7559621913,13.7559621913,9.64510587743,10.9485321886,11.5742028305,11.4578387453,13.8252146311,13.8252146311,11.5742028305,15.1420000068,16.4360612683,16.4360612683,16.4360612683,14.720686801,13.8252146311,13.8252146311,13.8252146311
75,13.9198965175,13.8524147037,14.3230700931,11.0238082565,16.1420838118,16.5484652374,16.5484652374,16.5484652374,16.5484652374,16.7072621874,14.3230700931,13.8524147037,13.8524147037,9.71184625566,11.0238082565,11.6540098312,11.5383785201,13.9198965175,13.9198965175,11.6540098312,15.2454179926,16.5484652374,16.5484652374,16.5484652374,14.8228050193,13.9198965175,13.9198965175,13.9198965175
76,14.0139387277,13.948200999,14.4239168919,11.0985738175,16.2518029811,16.6601108474,16.6601108474,16.6601108474,16.6601108474,16.8200833289,14.4239168919,13.948200999,13.948200999,9.77813130744,11.0985738175,11.7332740864,11.6183610538,14.0139387277,14.0139387277,11.7332740864,15.3481391498,16.6601108474,16.6601108474,16.6601108474,14.9242246709,14.0139387277,14.0139387277,14.0139387277
77,14.1073540537,14.04333466,14.5240665591,11.1728391165,16.3607863911,16.7710132437,16.7710132437,16.7710132437,16.7710132437,16.9321527468,14.5240665591,14.04333466,14.04333466,9.84397021632,11.1728391165,11.8120065168,11.69779771,14.1073540537,14.1073540537,11.8120065168,15.4501773767,16.7710132437,16.7710132437,16.7710132437,15.0249598898,14.1073540537,14.1073540537,14.1073540537
78,14.200154867,14.1378288161,14.623533243,11.2466140607,16.4690486459,16.8811870738,16.8811870738,16.8811870738,16.8811870738,17.0434852698,14.623533243,14.1378288161,14.1378288161,9.90937186185,11.2466140607,11.8902176817,11.7766994735,14.200154867,14.200154867,11.8902176817,15.5515461162,16.8811870738,16.8811870738,16.8811870738,15.1250243404,14.200154867,14.200154867,14.200154867
79,14.2923531373,14.2316961636,14.7223306242,11.3199082346,16.5766038732,16.9906465107,16.9906465107,16.9906465107,16.9906465107,17.1540952454,14.7223306242,14.2316961636,14.2316961636,9.97434483342,11.3199082346,11.9679177961,11.8550769675,14.2923531373,14.2923531373,11.9679177961,15.6522583755,16.9906465107,16.9906465107,16.9906465107,15.2244312389,14.2923531373,14.2923531373,14.2923531373
80,14.3839604508,14.3249489859,14.820471937,11.3927309147,16.6834657455,17.0994052734,17.0994052734,17.0994052734,17.0994052734,17.2639965615,14.820471937,14.3249489859,14.3249489859,10.0388974433,11.3927309147,12.0451167456,11.9329404698,14.3839604508,14.3839604508,12.0451167456,15.7523267462,17.0994052734,17.0994052734,17.0994052734,15.3231933736,14.3839604508,14.3839604508,14.3839604508
81,14.4749880271,14.4175991717,14.9179699891,11.465091083,16.7896475001,17.2074766477,17.2074766477,17.2074766477,17.2074766477,17.3732026667,14.9179699891,14.4175991717,14.4175991717,10.1030377391,11.465091083,12.1218241015,12.0102999286,14.4749880271,14.4749880271,12.1218241015,15.8517634223,17.2074766477,17.2074766477,17.2074766477,15.4213231238,14.4749880271,14.4749880271,14.4749880271
82,14.5654467352,14.5096582324,15.0148371806,11.53699744,16.8951619586,17.3148735045,17.3148735045,17.3148735045,17.3148735045,17.4817265896,15.0148371806,14.5096582324,14.5096582324,10.1667735152,11.53699744,12.1980491345,12.0871649767,14.5654467352,14.5654467352,12.1980491345,15.9505802179,17.3148735045,17.3148735045,17.3148735045,15.5188324782,14.5654467352,14.5654467352,14.5654467352
83,14.6553471088,14.6011373187,15.1110855215,11.608458417,17.0000215448,17.4216083182,17.4216083182,17.4216083182,17.4216083182,17.589580957,15.1110855215,14.6011373187,14.6011373187,10.2301123239,11.608458417,12.2738008276,12.1635449455,14.6553471088,14.6553471088,12.2738008276,16.0487885833,17.4216083182,17.4216083182,17.4216083182,15.6157330517,14.6553471088,14.6553471088,14.6553471088
84,14.7446993602,14.6920472362,15.2067266489,11.6794821875,17.104238302,17.5276931831,17.5276931831,17.5276931831,17.5276931831,17.6967780105,15.2067266489,14.6920472362,14.6920472362,10.2930614856,11.6794821875,12.3490878886,12.2394488776,14.7446993602,14.7446993602,12.3490878886,16.1463996205,17.5276931831,17.5276931831,17.5276931831,15.7120361017,14.7446993602,14.7446993602,14.7446993602
85,14.8335133945,14.7823984601,15.3017718425,11.750076678,17.2078239085,17.63313983,17.63313983,17.63313983,17.63313983,17.8033296237,15.3017718425,14.7823984601,14.7823984601,10.3556280989,11.750076678,12.4239187616,12.3148855394,14.8335133945,14.8335133945,12.4239187616,16.2434240979,17.63313983,17.63313983,17.63313983,15.807752543,14.8335133945,14.8335133945,14.8335133945
86,14.9217988218,14.8722011488,15.3962320399,11.8202495785,17.3107896935,17.7379596409,17.7379596409,17.7379596409,17.7379596409,17.9092473166,15.3962320399,14.8722011488,14.8722011488,10.4178190497,11.8202495785,12.4983016381,12.3898634328,14.9217988218,14.9217988218,12.4983016381,16.3398724644,17.7379596409,17.7379596409,17.7379596409,15.9028929623,14.9217988218,14.9217988218,14.9217988218
87,15.0095649697,14.9614651577,15.4901178507,11.8900083522,17.4131466514,17.8421636634,17.8421636634,17.8421636634,17.8421636634,18.0145422707,15.4901178507,14.9614651577,14.9614651577,10.4796410199,11.8900083522,12.5722444677,12.4643908058,15.0095649697,15.0095649697,12.5722444677,16.4357548622,17.8421636634,17.8421636634,17.8421636634,15.9974676321,15.0095649697,15.0095649697,15.0095649697
88,15.0968208946,15.0502000512,15.5834395701,11.9593602448,17.5149054553,17.9457626243,17.9457626243,17.9457626243,17.9457626243,18.1192253426,15.5834395701,15.0502000512,15.0502000512,10.5411004962,11.9593602448,12.6457549675,12.5384756633,15.0968208946,15.0968208946,12.6457549675,16.5310811393,17.9457626243,17.9457626243,17.9457626243,16.0914865232,15.0968208946,15.0968208946,15.0968208946
89,15.1835753927,15.1384151147,15.6762071914,12.0283122929,17.6160764702,18.0487669428,18.0487669428,18.0487669428,18.0487669428,18.2233070771,15.6762071914,15.1384151147,15.1384151147,10.6022037773,12.0283122929,12.7188406317,12.6121257766,15.1835753927,15.1835753927,12.7188406317,16.6258608614,18.0487669428,18.0487669428,18.0487669428,16.1849593171,15.1835753927,15.1835753927,15.1835753927
90,15.2698370104,15.2261193657,15.7684304187,12.0968713331,17.716669765,18.1511867422,18.1511867422,18.1511867422,18.1511867422,18.3267977195,15.7684304187,15.2261193657,15.2261193657,10.6629569819,12.0968713331,12.7915087408,12.6853486932,15.2698370104,15.2698370104,12.7915087408,16.7201033231,18.1511867422,18.1511867422,18.1511867422,16.2778954178,15.2698370104,15.2698370104,15.2698370104
91,15.3556140539,15.3133215648,15.8601186777,12.1650440091,17.8166951246,18.253031862,18.253031862,18.253031862,18.253031862,18.4297072273,15.8601186777,15.3133215648,15.3133215648,10.7233660559,12.1650440091,12.8637663696,12.7581517454,15.3556140539,15.3556140539,12.8637663696,16.8138175586,18.253031862,18.253031862,18.253031862,16.3703039625,15.3556140539,15.3556140539,15.3556140539
92,15.4409145989,15.4000302254,15.9512811273,12.2328367795,17.9161620607,18.3543118685,18.3543118685,18.3543118685,18.3543118685,18.532045282,15.9512811273,15.4000302254,15.4000302254,10.7834367786,12.2328367795,12.9356203954,12.830542059,15.4409145989,15.4409145989,12.9356203954,16.9070123515,18.3543118685,18.3543118685,18.3543118685,16.462193832,15.4409145989,15.4409145989,15.4409145989
93,15.5257464991,15.4862536235,16.0419266695,12.3002559252,18.0150798226,18.4550360655,18.4550360655,18.4550360655,18.4550360655,18.6338212987,16.0419266695,15.4862536235,15.4862536235,10.8431747697,12.3002559252,13.0070775057,12.9025265608,15.5257464991,15.5257464991,13.0070775057,16.999696245,18.4550360655,18.4550360655,18.4550360655,16.5535736613,15.5257464991,15.5257464991,15.5257464991
94,15.6101173949,15.5719998069,16.1320639598,12.367307556,18.1134574069,18.5552135046,18.5552135046,18.5552135046,18.5552135046,18.735044437,16.1320639598,15.5719998069,15.5719998069,10.9025854952,12.367307556,13.0781442054,12.974111987,15.6101173949,15.6101173949,13.0781442054,17.0918775502,18.5552135046,18.5552135046,18.5552135046,16.644451848,15.6101173949,15.6101173949,15.6101173949
95,15.6940347213,15.6572766038,16.2217014159,12.4339976166,18.2113035673,18.654852994,18.654852994,18.654852994,18.654852994,18.8357236106,16.2217014159,15.6572766038,15.6572766038,10.9616742731,12.4339976166,13.1488268237,13.0453048898,15.6940347213,15.6940347213,13.1488268237,17.1835643556,18.654852994,18.654852994,18.654852994,16.7348365625,15.6940347213,15.6940347213,15.6940347213
96,15.7775057156,15.7420916312,16.3108472275,12.5003318936,18.3086268237,18.753963108,18.753963108,18.753963108,18.753963108,18.9358674957,16.3108472275,15.7420916312,15.7420916312,11.020446279,12.5003318936,13.2191315207,13.1161116447,15.7775057156,15.7775057156,13.2191315207,17.2747645349,18.753963108,18.753963108,18.753963108,16.8247357552,15.7775057156,15.7775057156,15.7775057156
97,15.8605374245,15.8264523025,16.3995093639,12.5663160207,18.4054354707,18.8525521957,18.8525521957,18.8525521957,18.8525521957,19.0354845409,16.3995093639,15.8264523025,15.8264523025,11.0789065516,12.5663160207,13.2890642935,13.1865384569,15.8605374245,15.8605374245,13.2890642935,17.3654857552,18.8525521957,18.8525521957,18.8525521957,16.914157166,15.8605374245,15.8605374245,15.8605374245
98,15.9431367115,15.9103658353,16.4876955831,12.6319554846,18.501737586,18.9506283888,18.9506283888,18.9506283888,18.9506283888,19.1345829743,16.4876955831,15.9103658353,15.9103658353,11.1370599974,12.6319554846,13.3586309824,13.2565913676,15.9431367115,15.9431367115,13.3586309824,17.4557354842,18.9506283888,18.9506283888,18.9506283888,17.003108331,15.9431367115,15.9431367115,15.9431367115
99,16.0253102629,15.9938392584,16.5754134388,12.6972556301,18.5975410379,19.0481996097,19.0481996097,19.0481996097,19.0481996097,19.2331708125,16.5754134388,15.9938392584,15.9938392584,11.1949113955,12.6972556301,13.4278372764,13.3262762602,16.0253102629,16.0253102629,13.4278372764,17.5455209975,19.0481996097,19.0481996097,19.0481996097,17.0915965906,16.0253102629,16.0253102629,16.0253102629
100,16.1070645946,16.0768794187,16.6626702879,12.7622216653,18.6928534935,19.145273579,19.145273579,19.145273579,19.145273579,19.3312558674,16.6626702879,16.0768794187,16.0768794187,11.2524654026,12.7622216653,13.4966887187,13.3955988657,16.1070645946,16.1070645946,13.4966887187,17.6348493857,19.145273579,19.145273579,19.145273579,17.179629096,16.1070645946,16.1070645946,16.1070645946
101,16.1884060581,16.1594929877,16.7494732981,12.8268586666,18.7876824251,19.2418578225,19.2418578225,19.2418578225,19.2418578225,19.4288457537,16.7494732981,16.1594929877,16.1594929877,11.3097265568,12.8268586666,13.565190712,13.4645647681,16.1884060581,16.1884060581,13.565190712,17.7237275606,19.2418578225,19.2418578225,19.2418578225,17.2672128165,16.1884060581,16.1884060581,16.1884060581
102,16.269340846,16.2416864675,16.8358294539,12.891171583,18.8820351176,19.3379596781,19.3379596781,19.3379596781,19.3379596781,19.525947896,16.8358294539,16.2416864675,16.2416864675,11.3666992822,12.891171583,13.6333485232,13.5331794099,16.269340846,16.269340846,13.6333485232,17.8121622615,19.3379596781,19.3379596781,19.3379596781,17.3543545453,16.269340846,16.269340846,16.269340846
103,16.3498749974,16.3234661972,16.9217455633,12.9551652407,18.9759186747,19.4335863021,19.4335863021,19.4335863021,19.4335863021,19.622569535,16.9217455633,16.3234661972,16.3234661972,11.4233878924,12.9551652407,13.7011672881,13.6014480971,16.3498749974,16.3498749974,13.7011672881,17.9001600612,19.4335863021,19.4335863021,19.4335863021,17.4410609064,16.3498749974,16.3498749974,16.3498749974
104,16.4300144039,16.4048383582,17.0072282644,13.0188443474,19.0693400252,19.5287446759,19.5287446759,19.5287446759,19.5287446759,19.7187177342,17.0072282644,16.4048383582,16.4048383582,11.479796595,13.0188443474,13.7686520164,13.6693760034,16.4300144039,16.4300144039,13.7686520164,17.9877273719,19.5287446759,19.5287446759,19.5287446759,17.5273383597,16.4300144039,16.4300144039,16.4300144039
105,16.5097648136,16.4858089795,17.0922840304,13.0822134961,19.1623059292,19.6234416112,19.6234416112,19.6234416112,19.6234416112,19.8143993855,17.0922840304,16.4858089795,16.4858089795,11.5359294945,13.0822134961,13.8358075954,13.7369681754,16.5097648136,16.5097648136,13.8358075954,18.0748704503,19.6234416112,19.6234416112,19.6234416112,17.613193207,16.5097648136,16.5097648136,16.5097648136
106,16.5891318367,16.5663839435,17.176919176,13.1452771692,19.2548229834,19.7176837566,19.7176837566,19.7176837566,19.7176837566,19.9096212153,17.176919176,16.5663839435,16.5663839435,11.5917905963,13.1452771692,13.9026387944,13.8042295365,16.5891318367,16.5891318367,13.9026387944,18.1615954031,19.7176837566,19.7176837566,19.7176837566,17.6986315976,16.5891318367,16.5891318367,16.5891318367
107,16.6681209499,16.6465689901,17.2611398623,13.2080397421,19.3468976269,19.8114776023,19.8114776023,19.8114776023,19.8114776023,20.0043897899,17.2611398623,16.6465689901,16.6465689901,11.6473838098,13.2080397421,13.9691502688,13.8711648912,16.6681209499,16.6681209499,13.9691502688,18.2479081918,19.8114776023,19.8114776023,19.8114776023,17.7836595328,16.6681209499,16.6681209499,16.6681209499
108,16.7467375005,16.7263697223,17.3449521021,13.2705054867,19.4385361463,19.9048294854,19.9048294854,19.9048294854,19.9048294854,20.0987115209,17.3449521021,16.7263697223,16.7263697223,11.7027129514,13.2705054867,14.0353465635,13.9377789289,16.7467375005,16.7467375005,14.0353465635,18.3338146377,19.9048294854,19.9048294854,19.9048294854,17.8682828714,16.7467375005,16.7467375005,16.7467375005
109,16.824986711,16.8057916101,17.4283617649,13.332678575,19.5297446807,19.9977455956,19.9977455956,19.9977455956,19.9977455956,20.19259267,17.4283617649,16.8057916101,16.8057916101,11.7577817482,13.332678575,14.1012321169,14.0040762282,16.824986711,16.824986711,14.1012321169,18.4193204262,19.9977455956,19.9977455956,19.9977455956,17.952507334,16.824986711,16.824986711,16.824986711
110,16.9028736832,16.8848399953,17.5113745814,13.3945630819,19.6205292265,20.0902319789,20.0902319789,20.0902319789,20.0902319789,20.2860393541,17.5113745814,16.8848399953,16.8848399953,11.8125938401,13.3945630819,14.1668112643,14.07006126,16.9028736832,16.9028736832,14.1668112643,18.5044311114,20.0902319789,20.0902319789,20.0902319789,18.0363385078,16.9028736832,16.9028736832,16.9028736832
111,16.9804034015,16.9635200952,17.5939961483,13.4561629889,19.710895642,20.1822945432,20.1822945432,20.1822945432,20.1822945432,20.3790575497,17.5939961483,16.9635200952,16.9635200952,11.8671527833,13.4561629889,14.2320882408,14.135738391,16.9804034015,16.9804034015,14.2320882408,18.5891521203,20.1822945432,20.1822945432,20.1822945432,18.1197818508,16.9804034015,16.9804034015,16.9804034015
112,17.0575807373,17.0418370073,17.6762319324,13.5174821867,19.8008496519,20.2739390621,20.2739390621,20.2739390621,20.2739390621,20.4716530978,17.6762319324,17.0418370073,17.0418370073,11.9214620523,13.5174821867,14.2970671852,14.2011118876,17.0575807373,17.0575807373,14.2970671852,18.6734887567,20.2739390621,20.2739390621,20.2739390621,18.202842696,17.0575807373,17.0575807373,17.0575807373
113,17.1344104522,17.1197957122,17.7580872749,13.578524478,19.8903968513,20.3651711792,20.3651711792,20.3651711792,20.3651711792,20.5638317076,17.7580872749,17.1197957122,17.1197957122,11.9755250434,13.578524478,14.3617521426,14.2661859185,17.1344104522,17.1344104522,14.3617521426,18.7574462052,20.3651711792,20.3651711792,20.3651711792,18.285526255,17.1344104522,17.1344104522,17.1344104522
114,17.2108972017,17.1974010783,17.8395673953,13.6392935806,19.9795427103,20.4559964124,20.4559964124,20.4559964124,20.4559964124,20.6555989612,17.8395673953,17.1974010783,17.1974010783,12.0293450761,13.6392935806,14.4261470672,14.3309645582,17.2108972017,17.2108972017,14.4261470672,18.841029535,20.4559964124,20.4559964124,20.4559964124,18.3678376226,17.2108972017,17.2108972017,17.2108972017
